epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
408,0.1253148913383484,0.06079117953777313,0.21461328864097595,9.314031194662675e-05,0.8127731813362495,0.6213048538372014,0.2,0.2,0.25
409,0.12682151794433594,0.06278502941131592,0.21267473697662354,0.00015604239888489246,0.8134934547127356,0.6219209967823646,0.2,0.2,0.25
410,0.12813757359981537,0.06387949734926224,0.21380212903022766,7.829189416952431e-05,0.8176244923262539,0.6267132196891901,0.2,0.2,0.25
411,0.1250857561826706,0.06099932640790939,0.2131229192018509,9.970300015993416e-05,0.8192052438084454,0.62856164852468,0.2,0.2,0.25
412,0.12487608194351196,0.06133216246962547,0.21108564734458923,0.00014548272883985192,0.8203912242449595,0.629328404189772,0.2,0.1,0.25
413,0.12553951144218445,0.0625879243016243,0.20921355485916138,0.00012501254968810827,0.8207238504917396,0.6288491818990894,0.2,0.1,0.25
414,0.12591154873371124,0.06202965974807739,0.21234439313411713,0.00011904031998710707,0.8211144532887101,0.6289176422263298,0.2,0.2,0.25
415,0.12623196840286255,0.06173994019627571,0.21412135660648346,0.000170406186953187,0.8202332097258125,0.6282604230848223,0.2,0.3,0.3
416,0.12659382820129395,0.061435382813215256,0.21665184199810028,0.00010858585301321,0.8186151713642827,0.6266447593619497,0.2,0.3,0.25
417,0.12653519213199615,0.061951108276844025,0.21440285444259644,0.00017548157484270632,0.8158818612215696,0.6237557335524063,0.2,0.3,0.25
418,0.12672773003578186,0.06302787363529205,0.21133333444595337,0.00019990817236248404,0.8136654897048045,0.6210857807900322,0.2,0.3,0.25
419,0.12539415061473846,0.06228313222527504,0.20964373648166656,0.00014526247105095536,0.8117022445640353,0.6191004313000616,0.2,0.2,0.3
420,0.12796306610107422,0.06518691033124924,0.2084619253873825,0.00015838677063584328,0.8105860633467701,0.6180050660642158,0.2,0.2,0.25
421,0.1266741305589676,0.06354328989982605,0.20992329716682434,0.00010257199755869806,0.8115188416209485,0.6187718217293078,0.2,0.2,0.3
422,0.12649163603782654,0.06355201452970505,0.20912887156009674,0.00013396864233072847,0.8125136889076838,0.6190593551037173,0.2,0.2,0.3
423,0.12591533362865448,0.06221912056207657,0.21121910214424133,0.00022031924163457006,0.8138827691419243,0.620483329910317,0.2,0.2,0.3
424,0.12563878297805786,0.06087307631969452,0.21521221101284027,0.00013468872930388898,0.8149881129125524,0.6218525364551242,0.2,0.2,0.3
425,0.12642158567905426,0.06158903241157532,0.21551010012626648,0.0001196776720462367,0.8163974356933955,0.6243034161703294,0.2,0.3,0.3
426,0.12528185546398163,0.06097938120365143,0.21362628042697906,0.000143064433359541,0.8176664779586795,0.6267132196891901,0.2,0.3,0.25
427,0.12619519233703613,0.06142573803663254,0.2151986062526703,0.00013990998559165746,0.8168227486341405,0.6261655370712672,0.2,0.2,0.25
428,0.12650346755981445,0.0614779032766819,0.21594734489917755,0.0001609007449587807,0.8166276745946756,0.6260286164167865,0.2,0.2,0.25
429,0.12573854625225067,0.06160859763622284,0.21304288506507874,0.00014472022303380072,0.8160047108789017,0.6255220099952078,0.2,0.2,0.25
430,0.12513522803783417,0.060870032757520676,0.21383310854434967,7.683881267439574e-05,0.815275039996241,0.6243581844321215,0.2,0.2,0.25
431,0.12493924796581268,0.06083665043115616,0.21287132799625397,0.00016080068598967046,0.8158406334525451,0.6245498733483946,0.0,0.3,0.25
432,0.1250138282775879,0.06022493168711662,0.21491605043411255,0.00020937797671649605,0.8164010734377214,0.6256041623878962,0.0,0.2,0.25
433,0.12451640516519547,0.05968983843922615,0.21540199220180511,0.0001373135601170361,0.8161561319864584,0.6250564797699732,0.0,0.2,0.25
434,0.125815287232399,0.06140584871172905,0.21427077054977417,8.54755999171175e-05,0.817051471808618,0.6260012322858903,0.0,0.2,0.25
435,0.12596867978572845,0.0610431469976902,0.21593858301639557,9.597629104973748e-05,0.8175092213029338,0.6259738481549942,0.0,0.2,0.25
436,0.12509088218212128,0.060417309403419495,0.21491804718971252,0.0001320991141255945,0.8179175581034922,0.6265899911001575,0.0,0.2,0.2
437,0.12529291212558746,0.06094978377223015,0.21387451887130737,0.00012051207886543125,0.8173033098168319,0.625946464024098,0.0,0.2,0.2
438,0.12538743019104004,0.06159084662795067,0.21201923489570618,0.00012720239465124905,0.8161981934052241,0.6252207845553501,0.0,0.2,0.2
439,0.12556158006191254,0.06190990284085274,0.2117694765329361,8.055158104980364e-05,0.8157602241456794,0.6250290956390772,0.0,0.2,0.25
440,0.12574732303619385,0.06149996444582939,0.21343836188316345,0.00014389924763236195,0.8143653765557988,0.624056958992264,0.0,0.2,0.25
441,0.12618741393089294,0.062451425939798355,0.21173490583896637,0.0001436756137991324,0.8133425641095597,0.623125898541795,0.0,0.2,0.25
442,0.12562018632888794,0.06144532188773155,0.21329288184642792,0.00012466050975490361,0.8112507095496092,0.6210720887245841,0.0,0.2,0.25
443,0.12728290259838104,0.06211915239691734,0.21687835454940796,6.682232924504206e-05,0.8106554836343186,0.6198671869651537,0.0,0.2,0.25
444,0.1261259913444519,0.061407338827848434,0.21521201729774475,0.00010336554987588897,0.8094528302029784,0.6185390566166906,0.0,0.2,0.25
445,0.1265600323677063,0.06281998008489609,0.21202687919139862,8.79968938534148e-05,0.8102592726481792,0.6192099678236462,0.0,0.2,0.25
446,0.12542574107646942,0.06253296881914139,0.20921099185943604,8.632056415081024e-05,0.8112625322186677,0.6200725679468747,0.0,0.2,0.25
447,0.12664254009723663,0.06337813287973404,0.2104862481355667,7.90297708590515e-05,0.8127881112452529,0.6216471554734032,0.0,0.1,0.25
448,0.1258399784564972,0.06192119047045708,0.21253782510757446,0.00010495814785826951,0.8137179338521666,0.6226466762511125,0.0,0.2,0.25
449,0.12722305953502655,0.06321700662374496,0.2126692533493042,0.00013684599252883345,0.8142272180577627,0.6232765112617238,0.0,0.2,0.25
450,0.12552356719970703,0.06114637479186058,0.21378716826438904,0.00016068916011136025,0.814312401904056,0.6232765112617238,0.0,0.2,0.25
451,0.12685273587703705,0.06145831570029259,0.21760697662830353,7.487965194741264e-05,0.8143399881318589,0.623125898541795,0.0,0.3,0.25
452,0.12458541989326477,0.059241555631160736,0.21731123328208923,0.00010032807040261105,0.8137114920132564,0.6224276032039433,0.0,0.3,0.25
453,0.12505368888378143,0.060686785727739334,0.2141532301902771,8.06298921816051e-05,0.81305495494881,0.6220442253713973,0.0,0.3,0.25
454,0.12670695781707764,0.06300641596317291,0.21163856983184814,0.00013931769353803247,0.8125924309150669,0.6220989936331895,0.0,0.3,0.25
455,0.1257581263780594,0.06263942271471024,0.2099621742963791,8.669946691952646e-05,0.8131514309597808,0.622564523858424,0.0,0.3,0.25
456,0.12646307051181793,0.06210584565997124,0.21380239725112915,0.00014433481555897743,0.8145015646089916,0.6235229684397892,0.0,0.4,0.25
457,0.1260528862476349,0.061001501977443695,0.21644330024719238,7.893109432188794e-05,0.8159724258980112,0.6246731019374273,0.0,0.4,0.25
458,0.12636373937129974,0.061350248754024506,0.2163432091474533,7.3679540946614e-05,0.8155803831605783,0.6240980351886082,0.0,0.4,0.25
459,0.12613847851753235,0.061506032943725586,0.21465492248535156,0.00015731892199255526,0.8152334332955159,0.6242760320394332,0.0,0.4,0.3
460,0.12622304260730743,0.06164199113845825,0.21474693715572357,0.00010464600927662104,0.8129972057576397,0.6224412952693913,0.0,0.4,0.25
461,0.12398328632116318,0.059870582073926926,0.21306684613227844,0.00012843121658079326,0.8110764009673367,0.6206339426302457,0.0,0.3,0.25
462,0.12568752467632294,0.06200495734810829,0.21152259409427643,0.00015052042726892978,0.8102848884311393,0.6196618059834326,0.0,0.2,0.25
463,0.1278499811887741,0.06483983248472214,0.2092827409505844,0.00015020908904261887,0.81135355161315,0.620127336208667,0.0,0.2,0.25
464,0.12563949823379517,0.06215710565447807,0.21093544363975525,0.00013450685946736485,0.8137884151484767,0.6224823714657356,0.0,0.2,0.25
465,0.1255137026309967,0.06146487221121788,0.2131330370903015,7.260961137944832e-05,0.8149302121487018,0.623495584308893,0.0,0.2,0.25
466,0.1273002326488495,0.06221131235361099,0.21666482090950012,5.964887168374844e-05,0.8162415431917719,0.6247141781337715,0.0,0.2,0.25
467,0.12724128365516663,0.06187179684638977,0.21713480353355408,0.00015269860159605742,0.8174723891416363,0.6260149243513384,0.0,0.2,0.25
468,0.12745417654514313,0.06235947832465172,0.21640484035015106,0.0001154890051111579,0.8172834537957209,0.6261792291367152,0.0,0.2,0.25
469,0.12695065140724182,0.061683837324380875,0.21689018607139587,0.00013316892727743834,0.8156481361486442,0.6249880194427329,0.0,0.2,0.25
470,0.1266106516122818,0.0611686073243618,0.21772028505802155,8.3975050074514e-05,0.8138669297968395,0.6235092763743411,0.0,0.2,0.25
471,0.1254090666770935,0.0605078786611557,0.21578483283519745,0.00011049043678212911,0.8122998956422096,0.6220442253713973,0.0,0.2,0.25
472,0.12667369842529297,0.06329323351383209,0.21054843068122864,0.00014395700418390334,0.8105920504676395,0.6202779489285959,0.0,0.1,0.25
473,0.12642227113246918,0.06280232220888138,0.21149151027202606,0.00011500098480610177,0.8102108451768435,0.6201410282741151,0.0,0.1,0.25
474,0.12615494430065155,0.06139042228460312,0.21535751223564148,0.00010484341328265145,0.8114985308817968,0.6216882316697474,0.0,0.2,0.25
475,0.12708255648612976,0.06245284527540207,0.21477298438549042,0.00013187820150051266,0.8125646931145836,0.6226329841856644,0.0,0.2,0.25
476,0.1255890280008316,0.06146718189120293,0.21305719017982483,0.000136451271828264,0.8139233148338877,0.624056958992264,0.2,0.2,0.25
477,0.1262470930814743,0.061818677932024,0.21420006453990936,0.00011226700007682666,0.8144613220623886,0.6243855685630177,0.2,0.2,0.3
478,0.1266675740480423,0.06241878494620323,0.21358230710029602,0.00011606217594817281,0.8134843603519214,0.6227699048401452,0.2,0.2,0.3
479,0.12579752504825592,0.06214397773146629,0.21160830557346344,0.00011403269309084862,0.8139521894294727,0.6231532826726911,0.2,0.1,0.25
480,0.1262669563293457,0.06189350038766861,0.21418161690235138,7.930938591016456e-05,0.8135924316729303,0.6220168412405012,0.2,0.2,0.25
481,0.12650486826896667,0.06146155670285225,0.216304749250412,0.0001012598950183019,0.8118036466871136,0.6197713425070172,0.2,0.2,0.25
482,0.1260147988796234,0.0617758147418499,0.21326471865177155,0.00017304068023804575,0.8112398721029723,0.6192099678236462,0.2,0.2,0.3
483,0.1250077188014984,0.060699980705976486,0.21392250061035156,8.731655543670058e-05,0.811553097046682,0.619730266310673,0.2,0.2,0.3
484,0.12633047997951508,0.0615055114030838,0.21560736000537872,9.518102160654962e-05,0.8098115269507593,0.6180187581296639,0.2,0.2,0.25
485,0.12459541857242584,0.059872161597013474,0.21499374508857727,0.00015008343325462192,0.8082940570625667,0.6165810912576162,0.2,0.3,0.2
486,0.12514819204807281,0.06112342327833176,0.2128872573375702,0.00010572728933766484,0.8094177411275035,0.6183747518313137,0.2,0.3,0.3
487,0.12643758952617645,0.0612897165119648,0.21659864485263824,0.00011218487634323537,0.8110102394924132,0.6204559457794209,0.2,0.3,0.3
488,0.1260654330253601,0.05979066342115402,0.22036026418209076,0.00011112563515780494,0.81296537549479,0.6225371397275279,0.2,0.3,0.3
489,0.1254534125328064,0.059737760573625565,0.21842649579048157,0.00012513426190707833,0.8143970552459683,0.6241528034504005,0.2,0.2,0.3
490,0.12693576514720917,0.0623021125793457,0.21510863304138184,6.737668445566669e-05,0.8144643535159933,0.6240706510577121,0.2,0.3,0.3
491,0.12558047473430634,0.061702098697423935,0.2125503122806549,7.552078750450164e-05,0.8146357822173415,0.6239337304032313,0.2,0.3,0.3
492,0.12662968039512634,0.06306713074445724,0.21140232682228088,9.457628766540438e-05,0.8132388883962777,0.6219483809132608,0.2,0.3,0.35
493,0.12482054531574249,0.061308860778808594,0.21141429245471954,5.826584674650803e-05,0.8132081949285296,0.622194838091326,0.2,0.3,0.3
494,0.12676294147968292,0.062149953097105026,0.21480904519557953,0.00011351511057000607,0.8130411618349084,0.6218114602587801,0.2,0.3,0.3
495,0.1260240077972412,0.060540955513715744,0.21791425347328186,7.251508941408247e-05,0.8141037621097097,0.6227835969055932,0.2,0.2,0.3
496,0.12555450201034546,0.05952240899205208,0.21959719061851501,0.00010195757931796834,0.815501565366855,0.6246046416101869,0.2,0.2,0.3
497,0.12501849234104156,0.06110359728336334,0.21281859278678894,4.620972686097957e-05,0.8172066064468407,0.6267406038200862,0.2,0.2,0.3
498,0.12552769482135773,0.06228214129805565,0.21055330336093903,5.304277510731481e-05,0.8184749666350636,0.6279728897104129,0.2,0.2,0.3
499,0.12609726190567017,0.06319276243448257,0.20923443138599396,8.944806177169085e-05,0.8190102455553204,0.6281782706921338,0.2,0.2,0.3
500,0.12547723948955536,0.061854779720306396,0.21158818900585175,9.733903425512835e-05,0.8186569296376881,0.627452591223386,0.0,0.2,0.3
501,0.1251727193593979,0.05926872789859772,0.219172865152359,0.00010141413076780736,0.8193655319177959,0.6276990484014513,0.0,0.2,0.3
502,0.12620747089385986,0.06005373224616051,0.2201594114303589,7.060829375404865e-05,0.8203899358771776,0.6289313342917779,0.0,0.2,0.25
503,0.12535390257835388,0.059852976351976395,0.21796941757202148,7.33990891603753e-05,0.8203114970151549,0.6293831724515643,0.0,0.2,0.25
504,0.1252371221780777,0.06125612556934357,0.2125459760427475,0.0001448011607863009,0.8191192263124107,0.6279044293831725,0.0,0.2,0.25
505,0.12482640147209167,0.06096745654940605,0.21202930808067322,0.00016676603991072625,0.8175785658041422,0.6264530704456767,0.0,0.2,0.25
506,0.12433580309152603,0.06066793575882912,0.2114068865776062,0.000163866177899763,0.8166901225389332,0.6253987814061751,0.2,0.2,0.3
507,0.12577898800373077,0.061928581446409225,0.2124282717704773,8.128567424137145e-05,0.8176808015769621,0.6268775244745669,0.2,0.2,0.3
508,0.1246827244758606,0.059416890144348145,0.21710988879203796,8.857504144543782e-05,0.8192501093217954,0.6283562675429588,0.2,0.2,0.3
509,0.12572667002677917,0.059468239545822144,0.22039881348609924,9.253112511942163e-05,0.818853822549316,0.6277538166632436,0.2,0.2,0.35
510,0.12594719231128693,0.0599026158452034,0.21985028684139252,5.965676245978102e-05,0.8194066839004803,0.6281919627575819,0.2,0.2,0.35
511,0.12602639198303223,0.060846373438835144,0.2166498601436615,0.00012336779036559165,0.8200608715883831,0.6288628739645375,0.2,0.2,0.35
512,0.12615971267223358,0.06099969521164894,0.2168896496295929,6.207961996551603e-05,0.8192869414830932,0.6280276579722052,0.0,0.2,0.3
513,0.1244853064417839,0.06040068715810776,0.2133200317621231,5.907519880565815e-05,0.819254883861223,0.6279181214486206,0.0,0.2,0.3
514,0.12495885789394379,0.06185794994235039,0.20992068946361542,8.312994032166898e-05,0.8191997114056168,0.6273293626343535,0.0,0.2,0.3
515,0.12642984092235565,0.06341912597417831,0.209607794880867,8.558070112485439e-05,0.8194183549968586,0.6280687341685492,0.0,0.2,0.3
516,0.12463487684726715,0.06067989021539688,0.21284915506839752,6.682636740151793e-05,0.8189452208754987,0.627644280139659,0.0,0.2,0.3
517,0.12612073123455048,0.060295961797237396,0.2186245173215866,0.00015828230243641883,0.8181019462690005,0.6267542958855343,0.0,0.2,0.25
518,0.12563318014144897,0.05893530324101448,0.22175823152065277,0.00011360285861883312,0.8176378307221149,0.6262750735948518,0.0,0.2,0.25
519,0.12476217746734619,0.05939148738980293,0.21740853786468506,9.875497926259413e-05,0.8164319942644896,0.6249058670500445,0.0,0.2,0.25
520,0.12408091872930527,0.05937035381793976,0.21523645520210266,9.308035077992827e-05,0.816158405576662,0.6243444923666734,0.0,0.2,0.3
521,0.12536995112895966,0.06146832928061485,0.21267029643058777,6.701320671709254e-05,0.8161553741230572,0.6242760320394332,0.0,0.2,0.3
522,0.1254613995552063,0.061928823590278625,0.21117235720157623,0.00012058481661370024,0.8165089931860501,0.6250290956390772,0.0,0.2,0.3
523,0.1243143156170845,0.06078832969069481,0.21099428832530975,0.0001517994824098423,0.8165662118728395,0.6251249400972136,0.0,0.2,0.3
524,0.12636549770832062,0.06133384257555008,0.21645185351371765,6.406669126590714e-05,0.8160773141927351,0.6250701718354214,0.0,0.2,0.3
525,0.12528152763843536,0.05833321437239647,0.22250063717365265,0.00013208610471338034,0.8147099012579773,0.6239474224686794,0.0,0.2,0.3
526,0.12714534997940063,0.06033220514655113,0.22230735421180725,8.062102278927341e-05,0.8135040648003522,0.6227835969055932,0.0,0.3,0.3
527,0.12579546868801117,0.06057922542095184,0.2170334905385971,7.079967326717451e-05,0.8134844361382615,0.622742520709249,0.0,0.3,0.3
528,0.12478134036064148,0.061433058232069016,0.21069766581058502,9.265499102184549e-05,0.8143138418445182,0.6231669747381392,0.0,0.3,0.3
529,0.12544509768486023,0.06226988509297371,0.2101668268442154,8.343168155988678e-05,0.8135190704956956,0.6226056000547683,0.2,0.3,0.3
530,0.12564484775066376,0.06307005882263184,0.2079692929983139,0.00012266924022696912,0.8133782594757554,0.6223043746149107,0.2,0.3,0.3
531,0.12521561980247498,0.06194613128900528,0.2104175090789795,9.616171155357733e-05,0.813814864581178,0.6222906825494626,0.2,0.3,0.3
532,0.1258399486541748,0.0617096908390522,0.21341922879219055,6.965432112338021e-05,0.8141558273253711,0.6227835969055932,0.2,0.2,0.3
533,0.1257885843515396,0.05904083326458931,0.22175033390522003,0.00014843906683381647,0.8141968277353752,0.6225097555966317,0.2,0.2,0.35
534,0.1241845041513443,0.057710252702236176,0.22129420936107635,5.7323890359839424e-05,0.8129587820831996,0.6206202505647976,0.2,0.2,0.35
535,0.12704281508922577,0.06188451126217842,0.21660850942134857,0.00011715979053406045,0.8141460508874958,0.6216471554734032,0.2,0.2,0.35
536,0.1263365000486374,0.06218437850475311,0.2135033756494522,6.740701064700261e-05,0.8153208149456724,0.6228794413637297,0.2,0.2,0.35
537,0.126359224319458,0.061375584453344345,0.21599218249320984,0.00012398480612318963,0.8156346461801031,0.6240706510577121,0.2,0.2,0.3
538,0.12417992204427719,0.060360901057720184,0.2122093141078949,0.00010414801363367587,0.8155750023304298,0.6239337304032313,0.2,0.2,0.3
539,0.12532633543014526,0.06095211207866669,0.2138221263885498,0.00015172534040175378,0.8155359723652689,0.6238378859450948,0.2,0.2,0.3
540,0.12583599984645844,0.060447946190834045,0.2176319658756256,6.563607166754082e-05,0.8163828847160929,0.6242897241048813,0.2,0.3,0.3
541,0.12511450052261353,0.05903276428580284,0.21998418867588043,5.7645160268293694e-05,0.8144034212985383,0.6219209967823646,0.2,0.3,0.3
542,0.12582789361476898,0.06002891808748245,0.21903014183044434,5.995523679303005e-05,0.8133025489219771,0.6211131649209284,0.2,0.3,0.25
543,0.12492803484201431,0.05982089415192604,0.21670053899288177,6.464427860919386e-05,0.8129510518765076,0.6215376189498186,0.2,0.3,0.25
544,0.12482871115207672,0.060552384704351425,0.21375131607055664,0.00010062458022730425,0.8123767204896845,0.6210126001699974,0.2,0.2,0.25
545,0.12719471752643585,0.0636434406042099,0.21137619018554688,9.22757972148247e-05,0.8116153176319193,0.6200588758814267,0.0,0.2,0.25
546,0.1254972666501999,0.06150456890463829,0.2125900238752365,0.0001437973987776786,0.8104515425930597,0.6191551995618539,0.0,0.2,0.25
547,0.12533026933670044,0.06075793877243996,0.214863583445549,7.549789734184742e-05,0.8105868212101713,0.6192099678236462,0.0,0.2,0.25
548,0.1255035698413849,0.06030474230647087,0.216813862323761,0.0001031027059070766,0.8123137645424512,0.620688710892038,0.2,0.2,0.25
549,0.12509357929229736,0.059948354959487915,0.21674710512161255,8.072644413914531e-05,0.8136992904124973,0.6218251523242281,0.2,0.2,0.25
550,0.12587150931358337,0.06131543591618538,0.21469011902809143,9.935764683177695e-05,0.8138501810156732,0.6217293078660916,0.0,0.2,0.3
551,0.12567982077598572,0.061471257358789444,0.2136848121881485,6.873937672935426e-05,0.8156824673607179,0.6238241938796467,0.0,0.3,0.3
552,0.1256730705499649,0.061122409999370575,0.21464784443378448,0.00010420174658065662,0.8158598831829352,0.6240980351886082,0.0,0.3,0.3
553,0.1225678026676178,0.05793416500091553,0.21480324864387512,0.00012843812874052674,0.8167299861538355,0.6253166290134867,0.0,0.2,0.3
554,0.12508641183376312,0.05984135717153549,0.21713343262672424,7.001927588135004e-05,0.8166840596317237,0.6253166290134867,0.0,0.2,0.3
555,0.12475287914276123,0.059672657400369644,0.216562882065773,7.42363918107003e-05,0.8159674239995632,0.6251112480317655,0.0,0.2,0.3
556,0.12596331536769867,0.060702499002218246,0.21717648208141327,7.191604527179152e-05,0.8152980790436369,0.6241117272540563,0.0,0.2,0.3
557,0.12595194578170776,0.0611022524535656,0.21545417606830597,0.0001422916102455929,0.8160989132996689,0.6242897241048813,0.0,0.2,0.3
558,0.12462899833917618,0.061594653874635696,0.2097252458333969,7.784849731251597e-05,0.8170981716753514,0.6256953025822327,0.2,0.2,0.3
559,0.12635129690170288,0.06354279816150665,0.20854133367538452,0.00016405852511525154,0.8171227867546696,0.6256041623878962,0.2,0.2,0.3
560,0.12499794363975525,0.06196407228708267,0.20937253534793854,0.00014807438128627837,0.8164009218650411,0.625001711508181,0.2,0.2,0.3
561,0.125667005777359,0.061240602284669876,0.2143881618976593,7.330033258767799e-05,0.8152598827282171,0.6241117272540563,0.2,0.2,0.3
562,0.12545974552631378,0.05905846878886223,0.2210816591978073,5.118452099850401e-05,0.8133715144914849,0.6220031491750531,0.2,0.3,0.3
563,0.1254386007785797,0.0578102245926857,0.2249870002269745,8.817861817078665e-05,0.8116715510962873,0.6210036283973438,0.2,0.3,0.3
564,0.1256866157054901,0.0592423714697361,0.2208624929189682,0.0001236557145603001,0.810729223743254,0.6201821044704594,0.2,0.2,0.25
565,0.12502099573612213,0.060295574367046356,0.21528498828411102,9.328265150543302e-05,0.8099202803488292,0.6192647360854385,0.0,0.2,0.3
566,0.1259041279554367,0.06230375915765762,0.21122799813747406,0.00015464432362932712,0.8102404018494899,0.6192099678236462,0.0,0.2,0.3
567,0.12480723112821579,0.06130616366863251,0.2113245725631714,6.91241366439499e-05,0.8116575306233653,0.6202368727322517,0.0,0.2,0.3
568,0.12372314929962158,0.05981248617172241,0.21232864260673523,0.00014137483958620578,0.8142467709335133,0.6225097555966317,0.2,0.3,0.3
569,0.12490715831518173,0.06032772734761238,0.21496281027793884,6.0395788750611246e-05,0.8154673857274617,0.6239474224686794,0.2,0.3,0.3
570,0.12438102811574936,0.059346042573451996,0.21626608073711395,0.00010343947360524908,0.8157601638152088,0.6243808597998508,0.0,0.3,0.3
571,0.12545543909072876,0.06012764200568199,0.2172822654247284,9.541137114865705e-05,0.8164194895183702,0.625371397275279,0.0,0.2,0.3
572,0.1247384250164032,0.059171728789806366,0.21817222237586975,7.668585021747276e-05,0.8161164957305764,0.6252070924899021,0.0,0.2,0.3
573,0.12393588572740555,0.05882926285266876,0.21678823232650757,4.6764198486926034e-05,0.8164773144958805,0.6256178544533443,0.0,0.2,0.3
574,0.12431645393371582,0.059365008026361465,0.2161041796207428,8.012609032448381e-05,0.8167267273412105,0.6253166290134867,0.0,0.3,0.3
575,0.12500883638858795,0.06034186854958534,0.2151079624891281,8.97197678568773e-05,0.817467084097828,0.6261381529403711,0.2,0.3,0.3
576,0.12572051584720612,0.060677122324705124,0.21616356074810028,0.00012955038982909173,0.8181174824687248,0.6267953720818786,0.2,0.3,0.3
577,0.12490635365247726,0.06000516936182976,0.21578338742256165,0.00011078177340095863,0.8189032352430732,0.6280824262339973,0.2,0.3,0.3
578,0.1256740689277649,0.061445608735084534,0.21345293521881104,0.00012838697875849903,0.8196776200664039,0.6297665502841103,0.2,0.3,0.3
579,0.12511034309864044,0.061302848160266876,0.21216857433319092,0.00010461420606588945,0.8195759147979649,0.6295474772369412,0.2,0.3,0.3
580,0.1259179711341858,0.06229863688349724,0.21186381578445435,4.0122176869772375e-05,0.8190532921965078,0.6288217977681934,0.2,0.2,0.3
581,0.1246461495757103,0.059898246079683304,0.21538689732551575,8.789100684225559e-05,0.818198270707291,0.6276716642705552,0.2,0.2,0.3
582,0.12497411668300629,0.059996191412210464,0.21618467569351196,8.168051135726273e-05,0.8165055070144046,0.6257000068460327,0.2,0.2,0.3
583,0.12418897449970245,0.058889612555503845,0.21711252629756927,0.00011040401295758784,0.8157787160126684,0.6245909495447388,0.2,0.2,0.3
584,0.12385672330856323,0.058168768882751465,0.21854422986507416,8.312339923577383e-05,0.8142123639350995,0.6229068254946258,0.2,0.2,0.3
585,0.123432457447052,0.05859062820672989,0.21585744619369507,5.6396507716272026e-05,0.8132953492196658,0.6217429999315397,0.0,0.2,0.3
586,0.1250711977481842,0.0614074170589447,0.2119705229997635,4.8416088247904554e-05,0.8131289982031058,0.6213596220989936,0.0,0.2,0.3
587,0.12389712035655975,0.06081261858344078,0.20991455018520355,7.342358003370464e-05,0.8151672718205923,0.6232765112617238,0.0,0.2,0.3
588,0.12643004953861237,0.06389768421649933,0.20790110528469086,0.0001080254660337232,0.8173593159221794,0.6249743273772849,0.0,0.2,0.3
589,0.12473050504922867,0.0608479306101799,0.21245336532592773,9.770627366378903e-05,0.8197184689037278,0.6272609023071131,0.0,0.2,0.3
590,0.12431254237890244,0.058982014656066895,0.21745476126670837,6.272902101045474e-05,0.8205065710546199,0.6285205723283357,0.0,0.2,0.3
591,0.125323086977005,0.05851620435714722,0.22244082391262054,4.974912735633552e-05,0.8205594699200225,0.6286164167864723,0.0,0.3,0.3
592,0.12630736827850342,0.060911159962415695,0.2175644487142563,8.457643707515672e-05,0.8200085032273611,0.6273019785034573,0.0,0.3,0.3
593,0.12530134618282318,0.0601569339632988,0.21677236258983612,7.513575110351667e-05,0.818029342955167,0.6259601560895461,0.2,0.3,0.35
594,0.12552039325237274,0.061398524791002274,0.21304865181446075,0.00013818098523188382,0.8158858021112557,0.6244129526939138,0.2,0.2,0.3
595,0.1251104176044464,0.06133650615811348,0.2121783047914505,8.028006413951516e-05,0.814931045798443,0.6239200383377832,0.0,0.2,0.3
