epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
409,0.1419157236814499,0.08286161720752716,0.19106131792068481,0.0011571325594559312,0.8529883681821188,0.6737147168047776,0.0,0.0,0.05
410,0.14217451214790344,0.08213511109352112,0.19419880211353302,0.0011865062406286597,0.8531537609568024,0.6738449336325232,0.0,0.0,0.05
411,0.14071892201900482,0.08016753941774368,0.19596001505851746,0.0011755808955058455,0.853079121959472,0.6735802971118448,0.0,0.0,0.0
412,0.14269429445266724,0.08250011503696442,0.19442550837993622,0.001244350802153349,0.8530884025054063,0.6733703885132287,0.0,0.0,0.0
413,0.14042150974273682,0.08104552328586578,0.19267377257347107,0.0010492452420294285,0.8534647352175811,0.6737799972399706,0.0,0.0,0.1
414,0.14019569754600525,0.08053824305534363,0.19255170226097107,0.001261293888092041,0.8536825280141266,0.674097046927923,0.0,0.0,0.1
415,0.1403714418411255,0.08086351305246353,0.19294273853302002,0.0010834052227437496,0.8539739276201802,0.6744628202005417,0.0,0.0,0.1
416,0.14032581448554993,0.08043112605810165,0.1934245228767395,0.001244878745637834,0.8539038278609861,0.6744215596361277,0.0,0.0,0.1
417,0.13993699848651886,0.08040044456720352,0.19289278984069824,0.0011124665616080165,0.8533340034378109,0.6738932292713822,0.0,0.0,0.15
418,0.14050550758838654,0.081235371530056,0.1914096176624298,0.0012315011117607355,0.8524730838553352,0.6730285483042391,0.0,0.1,0.2
419,0.14222753047943115,0.0830315425992012,0.19074824452400208,0.0013143452815711498,0.8512733347840609,0.6716911236059526,0.0,0.1,0.2
420,0.1414773315191269,0.0824466273188591,0.19039645791053772,0.0012745106359943748,0.8507367733682143,0.6711078067947707,0.0,0.1,0.15
421,0.14079232513904572,0.08119047433137894,0.1925855576992035,0.0012174587463960052,0.8507954135383045,0.6711741164443483,0.0,0.0,0.15
422,0.14111024141311646,0.0806095153093338,0.19605107605457306,0.0011236020363867283,0.8507488376550978,0.6710613991039887,0.0,0.0,0.1
423,0.14209266006946564,0.08139870315790176,0.19589515030384064,0.001283607678487897,0.850513907174474,0.6705752734054965,0.0,0.0,0.1
424,0.14038775861263275,0.08032670617103577,0.1945263147354126,0.0011354380985721946,0.8499997897673477,0.6697329814991098,0.0,0.0,0.1
425,0.14294879138469696,0.08359619975090027,0.19148199260234833,0.0012719969963654876,0.84948847838955,0.6690124996574088,0.0,0.0,0.15
426,0.1390649527311325,0.0805663987994194,0.18877974152565002,0.0012430845526978374,0.8497365755773105,0.6694425240035807,0.0,0.0,0.15
427,0.1424262672662735,0.08354982733726501,0.19071415066719055,0.0011081292759627104,0.850457732708316,0.6704095428867941,0.0,0.0,0.15
428,0.14154760539531708,0.08194014430046082,0.1936424970626831,0.001009815139696002,0.8511587311513221,0.6713454230837977,0.0,0.0,0.15
429,0.1393209993839264,0.0781450942158699,0.19862641394138336,0.00105865893419832,0.8511267306458,0.6713794781740449,0.0,0.1,0.15
430,0.14162635803222656,0.08034498989582062,0.19888101518154144,0.0010780413867905736,0.8503675752823291,0.6704240397763513,0.0,0.1,0.15
431,0.13918805122375488,0.07856389880180359,0.19646577537059784,0.001122943009249866,0.8498088984505169,0.6696956663978492,0.0,0.1,0.15
432,0.1398296058177948,0.07988040149211884,0.19446112215518951,0.0010739074787124991,0.8495343752172991,0.6693699525699359,0.0,0.0,0.1
433,0.14010551571846008,0.0804339349269867,0.19306504726409912,0.00116804672870785,0.8497413652207634,0.6695585012325256,0.0,0.0,0.1
434,0.14040759205818176,0.08083685487508774,0.19330951571464539,0.0010519243078306317,0.8501685885439412,0.6700719911195212,0.0,0.0,0.05
435,0.14022211730480194,0.08005129545927048,0.19488923251628876,0.0011360326316207647,0.8506351759841567,0.6706157621808385,0.0,0.0,0.0
436,0.14271920919418335,0.08275708556175232,0.19421452283859253,0.0011318448232486844,0.8508469427117066,0.6709689265551317,0.0,0.0,0.0
437,0.13898368179798126,0.07926078885793686,0.193410724401474,0.001133118406869471,0.8508095352662461,0.670963950655028,0.0,0.0,0.0
438,0.1388193964958191,0.07945922017097473,0.19162331521511078,0.0012487901840358973,0.8512669062267825,0.6715983073356466,0.0,0.0,0.0
439,0.1403423398733139,0.0810522586107254,0.1924850046634674,0.0010297228582203388,0.8514645356372582,0.6718626011737786,0.0,0.0,0.05
440,0.1412016898393631,0.08134115487337112,0.19362656772136688,0.0011817094637081027,0.8512271431428106,0.6716093741465501,0.0,0.0,0.1
441,0.1409766525030136,0.08090049773454666,0.19522805511951447,0.0010051593417301774,0.8503830382720899,0.6706285439293652,0.0,0.0,0.2
442,0.1395934373140335,0.07968498766422272,0.1940957009792328,0.001119818422012031,0.849170342181067,0.669157385179189,0.0,0.0,0.2
443,0.13924269378185272,0.08007147163152695,0.19211535155773163,0.0010244161821901798,0.8477581492548433,0.6675022247522203,0.0,0.0,0.15
444,0.1408291608095169,0.08207689225673676,0.19066612422466278,0.0010349551448598504,0.8471601369982108,0.6667761671809074,0.0,0.0,0.1
445,0.13984103500843048,0.08037964254617691,0.192422017455101,0.0011565217282623053,0.8472497236446408,0.666892401627424,0.0,0.0,0.1
446,0.13956710696220398,0.07990662008523941,0.1940736323595047,0.0009589248220436275,0.8480251168194036,0.6679331925910742,0.0,0.0,0.1
447,0.14000941812992096,0.07934191077947617,0.19654324650764465,0.0011363511439412832,0.8490062227429269,0.6691541257894773,0.0,0.0,0.15
448,0.13883857429027557,0.07789532095193863,0.19808050990104675,0.0010127308778464794,0.8492874051558899,0.6695171542013005,0.0,0.0,0.2
449,0.13955070078372955,0.07910382747650146,0.1958155632019043,0.0011348002590239048,0.8491070556683802,0.6693009844818822,0.0,0.0,0.35
450,0.13919879496097565,0.07997872680425644,0.1918042004108429,0.0011192031670361757,0.8491804824447916,0.669253804129818,0.0,0.0,0.35
451,0.1395055204629898,0.08053813874721527,0.19008465111255646,0.001294651417993009,0.8498772055201356,0.6700666730831544,0.0,0.0,0.25
452,0.13956470787525177,0.0805404856801033,0.19209127128124237,0.0009312276379205287,0.8510861326209218,0.671477612291748,0.0,0.0,0.2
453,0.1406511515378952,0.08003687858581543,0.19711202383041382,0.0009871103102341294,0.8516756947163688,0.6720048278020679,0.0,0.0,0.1
454,0.13951840996742249,0.07795694470405579,0.20014381408691406,0.0010122148087248206,0.8517115464145898,0.6717336710735798,0.0,0.0,0.1
455,0.14019832015037537,0.07906370609998703,0.19801510870456696,0.0011533912038430572,0.8508054988527026,0.670353698907666,0.0,0.0,0.05
456,0.13719682395458221,0.07762002944946289,0.19371426105499268,0.0009750082972459495,0.8500076886562892,0.6691454616633993,0.0,0.0,0.05
457,0.13863512873649597,0.07934709638357162,0.19188886880874634,0.0011475803330540657,0.8495672834700606,0.6684617802673383,0.0,0.0,0.05
458,0.1405220329761505,0.08128750324249268,0.1924453228712082,0.001000619144178927,0.8494059641888037,0.6681986874734828,0.0,0.0,0.05
459,0.1403590440750122,0.08010982722043991,0.19511087238788605,0.0011439769295975566,0.8490920612617345,0.668133579055421,0.0,0.0,0.05
460,0.13910996913909912,0.07843784987926483,0.1973910927772522,0.0009698579669930041,0.847955076036934,0.6669941388273511,0.0,0.0,0.05
461,0.13861030340194702,0.07820331305265427,0.19612330198287964,0.001046667224727571,0.8468441358309072,0.6657841002422522,0.0,0.0,0.05
462,0.1380256712436676,0.078615702688694,0.19252124428749084,0.0011024028062820435,0.8467703388502876,0.6657948229157198,0.0,0.0,0.05
463,0.13753512501716614,0.07801420986652374,0.19284509122371674,0.0011115898378193378,0.8476468022818984,0.6668773039660932,0.0,0.0,0.05
464,0.13718488812446594,0.07705803960561752,0.19579052925109863,0.0009264589753001928,0.848412261705612,0.6678802653541412,0.0,0.0,0.0
465,0.13903285562992096,0.07857528328895569,0.19678674638271332,0.0009476956911385059,0.8488498462523731,0.6683368820209101,0.0,0.0,0.0
466,0.13778017461299896,0.07704494148492813,0.19820961356163025,0.0008482383564114571,0.848246464037662,0.6674712574017394,0.0,0.0,0.0
467,0.1386142522096634,0.07812007516622543,0.19689446687698364,0.0009505572961643338,0.847339703009682,0.6662790613887553,0.0,0.0,0.0
468,0.13899366557598114,0.07918738573789597,0.194885715842247,0.0008937168167904019,0.8465187504114723,0.6651570348234896,0.0,0.0,0.0
469,0.14025376737117767,0.08090659230947495,0.19299475848674774,0.0009658344206400216,0.845642694741301,0.6644085025675056,0.0,0.0,0.0
470,0.13905934989452362,0.07999372482299805,0.1917056292295456,0.0010359573643654585,0.8457650413486674,0.6651523170167274,0.0,0.0,0.0
471,0.14101910591125488,0.08137727528810501,0.19410347938537598,0.0009405245655216277,0.8458538566735936,0.665512858075367,0.0,0.0,0.05
472,0.13847246766090393,0.07832158356904984,0.19576041400432587,0.0009485126356594265,0.8460354763093414,0.6657568216182581,0.0,0.0,0.15
473,0.13608771562576294,0.07553540915250778,0.19740985333919525,0.0008862295071594417,0.8459507307584301,0.6657253396237172,0.0,0.0,0.2
474,0.13719630241394043,0.07659365981817245,0.19760732352733612,0.0008803005912341177,0.8458012888943125,0.6654292207848189,0.0,0.0,0.2
475,0.13983869552612305,0.07930555194616318,0.19730472564697266,0.0008944897563196719,0.8454145293264077,0.6647943494131815,0.0,0.0,0.2
476,0.14015091955661774,0.08060047775506973,0.19464260339736938,0.0007717678090557456,0.8450929415061117,0.664191560289142,0.0,0.0,0.1
477,0.14146600663661957,0.08258078992366791,0.19156202673912048,0.0009444090537726879,0.8450993741889911,0.6641069795576309,0.0,0.0,0.1
478,0.1389394849538803,0.07987409830093384,0.19167906045913696,0.001041109673678875,0.8461560694329344,0.6654516098441349,0.0,0.0,0.15
479,0.1396900862455368,0.07935446500778198,0.1964649260044098,0.0009307594154961407,0.8470556158413048,0.666567374184578,0.0,0.0,0.2
480,0.1396084576845169,0.07817716151475906,0.20019197463989258,0.0009158003376796842,0.8470304835467176,0.6664204298892689,0.0,0.0,0.15
481,0.13871054351329803,0.07749196141958237,0.19933097064495087,0.0009461974841542542,0.8458060516219993,0.6649455826801327,0.0,0.0,0.2
482,0.1395149827003479,0.07956255227327347,0.1953468769788742,0.0008989114430733025,0.844435167321531,0.6632157920586521,0.0,0.0,0.25
483,0.13913683593273163,0.08024409413337708,0.19147716462612152,0.0009663883247412741,0.8446496086887052,0.6635845681735919,0.0,0.0,0.15
484,0.13800062239170074,0.07845785468816757,0.1939694583415985,0.0009012842201627791,0.8446831556724987,0.6636990869252655,0.0,0.0,0.05
485,0.13766783475875854,0.077097587287426,0.1966729611158371,0.0010455731535330415,0.8448214590326396,0.6640350082582239,0.0,0.0,0.05
486,0.1405649483203888,0.07922018319368362,0.1998879313468933,0.0009189261472783983,0.844957984625046,0.6642613868632581,0.0,0.0,0.05
487,0.13853459060192108,0.07727596908807755,0.19974274933338165,0.0008905362919904292,0.8443402278151002,0.6633137547001762,0.0,0.0,0.05
488,0.1380639374256134,0.07780856639146805,0.19685445725917816,0.0007993539329618216,0.8441775992622003,0.662970369748934,0.0,0.0,0.0
489,0.13807322084903717,0.07835938036441803,0.1948258876800537,0.0008440472302027047,0.8443083208216783,0.6633510698014368,0.0,0.0,0.05
490,0.14001260697841644,0.08054197579622269,0.19288921356201172,0.0010692424839362502,0.845112781611663,0.6645201905257615,0.0,0.0,0.05
491,0.13828307390213013,0.07894039899110794,0.19279876351356506,0.0010020289337262511,0.8463534120702069,0.6659063393592071,0.0,0.0,0.05
492,0.13793116807937622,0.07825015485286713,0.19512787461280823,0.0007617645314894617,0.8481689614751682,0.6680170872271317,0.0,0.0,0.05
493,0.13945898413658142,0.07820162922143936,0.19995810091495514,0.0008466151193715632,0.848877224340887,0.6686254520113032,0.0,0.0,0.0
494,0.1375168412923813,0.07617181539535522,0.20033486187458038,0.0008297059684991837,0.848631347624203,0.6680475399567611,0.0,0.0,0.0
495,0.13823580741882324,0.0777435153722763,0.19744065403938293,0.0008400628576055169,0.8474801372175873,0.6662713410224805,0.0,0.0,0.0
496,0.13897797465324402,0.07950186729431152,0.1934656947851181,0.0009576001903042197,0.8465489812158603,0.6648949715073486,0.0,0.0,0.0
497,0.13953495025634766,0.08066502958536148,0.19211335480213165,0.0008239427115768194,0.8459565295061011,0.6643550606286719,0.0,0.0,0.0
498,0.13802072405815125,0.07872885465621948,0.19353246688842773,0.000821425230242312,0.8458845874075066,0.6645524446343655,0.0,0.0,0.0
499,0.13816344738006592,0.07796939462423325,0.19636675715446472,0.0008560126880183816,0.845751576319088,0.664640456798573,0.0,0.0,0.05
500,0.13831618428230286,0.07727164030075073,0.19903802871704102,0.0008887540316209197,0.8449269964238476,0.6638667902354114,0.0,0.0,0.1
501,0.1373046189546585,0.07624956220388412,0.19944879412651062,0.0008136104443110526,0.843708999278737,0.6625357991752733,0.0,0.0,0.1
502,0.13959409296512604,0.079554982483387,0.19615134596824646,0.0007957984926179051,0.8432071003263025,0.6621104930958703,0.0,0.0,0.25
503,0.13934852182865143,0.07936902344226837,0.19553707540035248,0.0008789159473963082,0.8431156306364368,0.6620721486149729,0.0,0.0,0.25
504,0.1373138725757599,0.07694996893405914,0.19642223417758942,0.0009581577032804489,0.8429317283642906,0.6618456845667195,0.0,0.0,0.25
505,0.1379697322845459,0.07713890820741653,0.19816669821739197,0.0009205438545905054,0.8426349566615767,0.6616143309537881,0.0,0.0,0.2
506,0.13785551488399506,0.07715991884469986,0.19838611781597137,0.000786498305387795,0.8430978493275862,0.6623516258381582,0.0,0.1,0.3
507,0.13810256123542786,0.07684004306793213,0.199836865067482,0.0008742990321479738,0.8429139973064697,0.6622295579994101,0.0,0.1,0.35
508,0.13854730129241943,0.07773816585540771,0.19878338277339935,0.0007827450754120946,0.8431071613330833,0.6626244120780997,0.0,0.1,0.35
509,0.13877557218074799,0.07853729277849197,0.1968071013689041,0.0007974309264682233,0.8426896371665801,0.6621949024229465,0.0,0.1,0.35
510,0.13706299662590027,0.07735166698694229,0.1946297287940979,0.0008816018817014992,0.8435957776945847,0.6632875054565307,0.0,0.1,0.4
511,0.13908112049102783,0.07934217900037766,0.19482272863388062,0.000861415930557996,0.8446285382402092,0.6644218845348542,0.0,0.1,0.35
512,0.13797159492969513,0.07792061567306519,0.19615043699741364,0.0008038930827751756,0.8457131696964462,0.6655531754668664,0.0,0.1,0.25
513,0.13705280423164368,0.07607585936784744,0.19858147203922272,0.0009349952451884747,0.8461726355281017,0.6659814842479458,0.0,0.1,0.3
514,0.13713611662387848,0.07605146616697311,0.1990775465965271,0.0009075889247469604,0.8457596858346274,0.665427934057272,0.0,0.1,0.3
515,0.13692517578601837,0.07681696861982346,0.19667205214500427,0.0007377220899797976,0.8450697329975011,0.6645689147469657,0.0,0.1,0.25
516,0.13944046199321747,0.07999538630247116,0.19401584565639496,0.0008268878445960581,0.8445880380339198,0.6640214548964987,0.0,0.1,0.25
517,0.13693752884864807,0.07773789018392563,0.19289539754390717,0.0008873405167832971,0.8452617330402089,0.6648067019976317,0.0,0.1,0.25
518,0.13652119040489197,0.07612059265375137,0.1974250227212906,0.0007820657338015735,0.8456824968630359,0.6653530465140427,0.0,0.1,0.3
519,0.1371264010667801,0.07587948441505432,0.20002488791942596,0.0008263002382591367,0.8452789404111537,0.6647626959155278,0.0,0.1,0.3
520,0.13763153553009033,0.0767146646976471,0.19955316185951233,0.0007006173836998641,0.8441069319983014,0.6631622641927013,0.0,0.1,0.25
521,0.13672512769699097,0.07735498994588852,0.19393286108970642,0.0007935203611850739,0.8439715390697259,0.6628983990213163,0.0,0.1,0.25
522,0.1368168592453003,0.07790973037481308,0.19265493750572205,0.0007404267089441419,0.8446052907209038,0.6635330130882732,0.0,0.0,0.25
523,0.13764525949954987,0.0773034319281578,0.1963733434677124,0.0009532214025966823,0.8452825181684489,0.6642926970808346,0.0,0.0,0.3
524,0.1382025182247162,0.07661706954240799,0.20125345885753632,0.0008062766864895821,0.8453513888575275,0.6642890942434715,0.0,0.0,0.2
525,0.1389104425907135,0.07690730690956116,0.20227234065532684,0.0008809602586552501,0.8438635650436946,0.6625494384881478,0.0,0.0,0.2
526,0.13603898882865906,0.07539986073970795,0.19817544519901276,0.0007909961277619004,0.841341015357984,0.6596579041587373,0.0,0.0,0.2
527,0.136876180768013,0.07761120796203613,0.19377169013023376,0.0007556402706541121,0.8396619270717474,0.6577326159225918,0.0,0.0,0.05
528,0.13798591494560242,0.07858452945947647,0.19383595883846283,0.0008337300969287753,0.8393432971005236,0.6575094127336873,0.0,0.0,0.1
529,0.1368599534034729,0.07665227353572845,0.19661468267440796,0.000815509760286659,0.8399860312537779,0.6582903700339163,0.0,0.0,0.1
530,0.1384623944759369,0.07711932063102722,0.20026306807994843,0.0008427661960013211,0.8406069454486795,0.6589489172347851,0.0,0.0,0.1
531,0.13609816133975983,0.07427878677845001,0.2016347050666809,0.0008859719964675605,0.8414561874481137,0.6598885719678941,0.0,0.0,0.05
532,0.13676755130290985,0.07541041076183319,0.20087291300296783,0.0007301772711798549,0.8418803316712459,0.6601937837420173,0.0,0.0,0.05
533,0.13884057104587555,0.07820869982242584,0.19737565517425537,0.0009461184963583946,0.8424387286226793,0.660890675381415,0.0,0.0,0.1
534,0.13778772950172424,0.07808329910039902,0.19463932514190674,0.0008750843117013574,0.8433946575788792,0.6618582084054853,0.0,0.0,0.05
535,0.13403868675231934,0.07424996048212051,0.19509443640708923,0.0008402680978178978,0.8439254384253134,0.6622461141793129,0.0,0.0,0.05
536,0.13675709068775177,0.07618489116430283,0.1975734531879425,0.0008667671936564147,0.8437944881889659,0.6620461567185256,0.0,0.0,0.05
537,0.1365715116262436,0.07497163861989975,0.20172540843486786,0.0007215042714960873,0.8428813946755003,0.6611446753991719,0.0,0.0,0.05
538,0.13771572709083557,0.07551936060190201,0.2041066735982895,0.000642905943095684,0.840194388176429,0.6581755076012207,0.0,0.0,0.1
539,0.13676214218139648,0.07582339644432068,0.19933567941188812,0.0007586856372654438,0.8371370782655789,0.6549201730262657,0.0,0.0,0.15
540,0.1368199586868286,0.0772530734539032,0.19460757076740265,0.000789745943620801,0.8353794920867766,0.6532718749326493,0.0,0.0,0.25
541,0.13781507313251495,0.07892969250679016,0.19270797073841095,0.0007153254118748009,0.8368184787177135,0.6551355712314737,0.0,0.1,0.3
542,0.13675491511821747,0.07635539025068283,0.1977062076330185,0.0007251105271279812,0.8397237932108387,0.6585389658119699,0.0,0.1,0.35
543,0.13719527423381805,0.07478810846805573,0.20436054468154907,0.0007326666382141411,0.8415314484249385,0.6606957786648349,0.0,0.1,0.5
544,0.1387006789445877,0.07573965191841125,0.20626576244831085,0.000720864743925631,0.8421426651421154,0.6613271333653213,0.0,0.1,0.45
545,0.13735003769397736,0.07612235099077225,0.2007528692483902,0.0006678819190710783,0.8411851499700884,0.6599858485704393,0.2,0.1,0.45
546,0.13670463860034943,0.07778110355138779,0.19227413833141327,0.0008275282452814281,0.840678195809237,0.6592185290849413,0.2,0.1,0.45
547,0.1374899297952652,0.07945715636014938,0.18938574194908142,0.0008113718940876424,0.8423537938383551,0.6610896034601648,0.2,0.1,0.45
548,0.13835912942886353,0.07818769663572311,0.1965719610452652,0.0007998958462849259,0.8441661836485899,0.663174874122661,0.0,0.1,0.45
549,0.13869740068912506,0.07581071555614471,0.20502710342407227,0.0009190352284349501,0.8443310281285692,0.6632803857815062,0.0,0.1,0.4
550,0.13756497204303741,0.07457410544157028,0.20637501776218414,0.0007189000025391579,0.8426620331414563,0.6612429813837546,0.0,0.2,0.45
551,0.13666586577892303,0.07536157220602036,0.20085826516151428,0.0006978706223890185,0.840424438284115,0.6586310955102548,0.2,0.2,0.45
552,0.13687683641910553,0.07737826555967331,0.19463826715946198,0.0007380587630905211,0.8393189045437773,0.6572628757357025,0.2,0.2,0.45
553,0.1372704803943634,0.07850683480501175,0.19283469021320343,0.0006088218069635332,0.8407235797318255,0.6588132961426171,0.2,0.2,0.45
554,0.13765357434749603,0.07735774666070938,0.1973150074481964,0.000734217232093215,0.8421499951826408,0.660434144447777,0.2,0.2,0.45
555,0.1377541869878769,0.0756792277097702,0.20315872132778168,0.0007515610777772963,0.8425717804682537,0.6609801454709936,0.2,0.2,0.45
556,0.13566085696220398,0.07327356934547424,0.2042677402496338,0.0007379772141575813,0.8418165126361115,0.6601139204306948,0.2,0.2,0.45
557,0.13673198223114014,0.07540974766016006,0.2006455808877945,0.0007523650419898331,0.8408086347064251,0.6589064552230057,0.2,0.1,0.4
558,0.13631945848464966,0.07709766179323196,0.19435696303844452,0.0006098056910559535,0.8405377750257885,0.6586569163600073,0.2,0.2,0.4
559,0.13832806050777435,0.07958714663982391,0.19225603342056274,0.0007094021420925856,0.8414521189878701,0.659961915438067,0.2,0.2,0.35
560,0.1361226886510849,0.07584621012210846,0.19702845811843872,0.0007786223432049155,0.8423405826960416,0.6610962944434087,0.2,0.2,0.35
561,0.1368236094713211,0.07478442788124084,0.20303580164909363,0.0007522896048612893,0.8417571488212838,0.6604309701186474,0.2,0.2,0.3
562,0.1356426328420639,0.07321634888648987,0.2043260931968689,0.0007523036911152303,0.8398727587747228,0.6583027226191612,0.2,0.1,0.3
563,0.1356634646654129,0.07413940131664276,0.20148304104804993,0.0007194343488663435,0.8370008662382956,0.6550085290735446,0.2,0.1,0.3
564,0.13631661236286163,0.07643525302410126,0.1962490677833557,0.0006710929446853697,0.8359301569279779,0.6538084403542246,0.2,0.1,0.3
565,0.1374139040708542,0.07737788558006287,0.19660650193691254,0.0007027073879726231,0.8361894581801868,0.6541197418515448,0.2,0.1,0.35
566,0.137884721159935,0.07715422660112381,0.1986335963010788,0.0007602788973599672,0.8374934691385232,0.6556937536772277,0.2,0.1,0.35
567,0.13605257868766785,0.07410036772489548,0.20277675986289978,0.0007461240747943521,0.8380268513020368,0.6563374612839765,0.2,0.2,0.35
568,0.1355818808078766,0.07369793206453323,0.20356939733028412,0.0005420795641839504,0.8366154436403417,0.6544943527458058,0.2,0.2,0.3
569,0.1343916356563568,0.07405823469161987,0.1973576694726944,0.0007507263217121363,0.8360978632675092,0.6537253177493474,0.4,0.2,0.3
570,0.13663271069526672,0.07699276506900787,0.19517071545124054,0.0007258146069943905,0.8373921523205706,0.6552882636422392,0.4,0.2,0.35
571,0.13540786504745483,0.07453387975692749,0.19868415594100952,0.0008458323427475989,0.83903092571855,0.6572188696535988,0.0,0.2,0.25
572,0.1372884213924408,0.07508248090744019,0.20344384014606476,0.0007818576996214688,0.8391631436294807,0.6572718828285308,0.0,0.2,0.25
573,0.13583365082740784,0.07443159818649292,0.2014288306236267,0.0006489356746897101,0.8388639343955908,0.6568559260723522,0.0,0.0,0.2
574,0.13771995902061462,0.07691636681556702,0.19924937188625336,0.0006858537090010941,0.8373453442783089,0.6551361724461965,0.0,0.0,0.2
575,0.13459984958171844,0.07503724098205566,0.19499704241752625,0.0007090008584782481,0.8365828408388785,0.6542540762247258,0.0,0.0,0.2
576,0.13576923310756683,0.0760725811123848,0.1951596736907959,0.0007658273680135608,0.8373302394541058,0.6550260285681824,0.0,0.0,0.2
577,0.13651034235954285,0.07574440538883209,0.19952404499053955,0.0006058101425878704,0.8381499874090316,0.6559439800001364,0.0,0.0,0.15
578,0.13653884828090668,0.0744839683175087,0.20320342481136322,0.0007292377413250506,0.8376039671602427,0.6552189511818768,0.0,0.0,0.2
579,0.13570110499858856,0.07377836108207703,0.20255975425243378,0.0007698767585679889,0.8365764763493817,0.6540102858426643,0.0,0.0,0.15
580,0.1359357386827469,0.0748036652803421,0.20014438033103943,0.0007258348050527275,0.8355456554298745,0.6529846773257052,0.0,0.0,0.15
581,0.13563092052936554,0.07527123391628265,0.19706371426582336,0.0008270479156635702,0.8354554684873086,0.6528575486358932,0.0,0.0,0.15
582,0.13519474864006042,0.07475178688764572,0.1985311061143875,0.0005890856846235693,0.8354151810038715,0.6528095956947174,0.0,0.0,0.15
583,0.13392893970012665,0.07272384315729141,0.20112024247646332,0.0005793459131382406,0.8354399179820886,0.6526672836097192,0.0,0.0,0.15
584,0.13537035882472992,0.07352713495492935,0.20288638770580292,0.0006515364511869848,0.8351870303685643,0.6517990864877207,0.0,0.0,0.05
585,0.13706456124782562,0.07563933730125427,0.20138970017433167,0.0006722105899825692,0.834433361867913,0.6501619410954144,0.0,0.0,0.0
586,0.13550111651420593,0.07541931420564651,0.1968613713979721,0.0006822544964961708,0.8341242227037773,0.6493412662660054,0.0,0.0,0.0
587,0.1339937150478363,0.07458936423063278,0.1946181356906891,0.0006792733911424875,0.8363164975347527,0.6527982724908477,0.0,0.0,0.0
588,0.13374115526676178,0.07305560261011124,0.19863836467266083,0.0007293649250641465,0.8376209642550979,0.6549369870219374,0.0,0.0,0.05
589,0.13590063154697418,0.0741705372929573,0.202575221657753,0.0006383548025041819,0.8387397930163814,0.6567282826914881,0.0,0.0,0.05
590,0.13783180713653564,0.07581787556409836,0.2039746195077896,0.0005476949154399335,0.8384856795617034,0.6567931337640239,0.0,0.0,0.2
591,0.13659590482711792,0.07502710074186325,0.2016865760087967,0.0007085470133461058,0.8375161550521494,0.6556093443447208,0.0,0.0,0.25
592,0.1373295783996582,0.07759065926074982,0.19564686715602875,0.0006965735228732228,0.837863460654536,0.6558618867826446,0.0,0.0,0.3
593,0.137281596660614,0.07805304229259491,0.19346162676811218,0.0007933753076940775,0.8394017465688416,0.6575835282403885,0.0,0.0,0.35
594,0.13630838692188263,0.075985386967659,0.19767272472381592,0.0006807819590903819,0.8406306330131461,0.6591599405660522,0.0,0.0,0.35
595,0.13651108741760254,0.07467203587293625,0.20307113230228424,0.0006118015153333545,0.8408469449226157,0.659404762410262,0.0,0.0,0.3
596,0.13786552846431732,0.07531436532735825,0.20519563555717468,0.0006616447353735566,0.8392199057202793,0.6573404213158338,0.0,0.0,0.15
597,0.13648776710033417,0.07521861046552658,0.20064739882946014,0.0007166232680901885,0.8361323104629201,0.6538139312190084,0.0,0.0,0.15
598,0.13515351712703705,0.07591349631547928,0.19462962448596954,0.0005674251588061452,0.8351937485936317,0.6524020470549874,0.0,0.0,0.1
599,0.13592171669006348,0.07624213397502899,0.19549992680549622,0.0006864030146971345,0.8358272841941934,0.6531023708855761,0.0,0.0,0.1
600,0.1354057937860489,0.07347432523965836,0.2033764272928238,0.0006123550119809806,0.8365241855558224,0.6540066830055331,0.0,0.0,0.1
601,0.13472187519073486,0.0712670385837555,0.2080216407775879,0.0006988926324993372,0.8357302360314627,0.6531705674455615,0.0,0.0,0.15
602,0.1360209882259369,0.07293512672185898,0.20696987211704254,0.0006632586591877043,0.8331063168551534,0.6502961886162577,0.0,0.1,0.15
603,0.13458044826984406,0.07384108006954193,0.19962121546268463,0.0005686657968908548,0.8312067831852853,0.6482606724721239,0.0,0.1,0.25
604,0.13504324853420258,0.07531706243753433,0.19572658836841583,0.0006721371319144964,0.8320674850941339,0.6493173331336332,0.0,0.1,0.4
605,0.1340772956609726,0.0729755163192749,0.19989994168281555,0.0007545235566794872,0.8339807635198407,0.6513561948375858,0.0,0.1,0.3
606,0.13602231442928314,0.07366401702165604,0.20450083911418915,0.0006720373057760298,0.8354477597282449,0.6529832199147337,0.0,0.1,0.2
607,0.13560649752616882,0.07303476333618164,0.2058573067188263,0.0005430273595266044,0.8352142422501854,0.6524997516615568,0.0,0.0,0.15
608,0.13527227938175201,0.0743955448269844,0.19996951520442963,0.0005905793514102697,0.8353300811208455,0.6524029057910846,0.0,0.0,0.0
609,0.134578138589859,0.07442820072174072,0.19752182066440582,0.0005955905071459711,0.8359222518729235,0.6526797228774717,0.0,0.0,0.0
610,0.13414694368839264,0.07412000000476837,0.19662784039974213,0.0006924011977389455,0.8370808530593032,0.6542063831208109,0.0,0.0,0.0
611,0.13374844193458557,0.0730183944106102,0.1996876746416092,0.0005491624469868839,0.8385396686790274,0.6558136766923136,0.0,0.0,0.0
