epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
407,0.1281912475824356,0.0644732117652893,0.21126237511634827,0.00022621123935095966,0.8829150432410552,0.7009594509419428,0.4,0.5,0.8
408,0.12823480367660522,0.06408393383026123,0.21267567574977875,0.00023210687504615635,0.8839257377796834,0.7019212363144012,0.4,0.5,0.8
409,0.12733837962150574,0.06217483431100845,0.21566590666770935,0.00030918236006982625,0.883662986237678,0.7013422975465136,0.4,0.5,0.75
410,0.1286042332649231,0.06416469812393188,0.21368443965911865,0.00022279906261246651,0.8829670127886936,0.6998762751826693,0.2,0.5,0.75
411,0.12738347053527832,0.0635230764746666,0.21199603378772736,0.00017438721260987222,0.8822034404950815,0.6982888624320097,0.2,0.5,0.75
412,0.128608837723732,0.0640852302312851,0.2141353338956833,0.00018866837490350008,0.8815619560705727,0.69714966034036,0.2,0.4,0.75
413,0.12845036387443542,0.0641644299030304,0.21312806010246277,0.0002316756872460246,0.8824751169635096,0.6984756168732639,0.4,0.4,0.75
414,0.12775731086730957,0.061735138297080994,0.21895088255405426,0.00022461410844698548,0.881137274763041,0.6967201251254757,0.4,0.4,0.8
415,0.12827251851558685,0.06310620903968811,0.21655228734016418,0.00013373876572586596,0.8787889515389308,0.6944603963863016,0.4,0.4,0.8
416,0.1282625049352646,0.0644497275352478,0.2107534557580948,0.00039115393883548677,0.8804687593412808,0.6967481382916638,0.4,0.4,0.8
417,0.12828955054283142,0.06329689919948578,0.21541786193847656,0.0002448557934258133,0.8837742702484802,0.7007353456124379,0.4,0.4,0.8
418,0.1291559487581253,0.06234443932771683,0.22144769132137299,0.00025146102416329086,0.8850042019749282,0.7032378551252423,0.4,0.4,0.8
419,0.12737716734409332,0.06127540022134781,0.21935176849365234,0.0001974855549633503,0.8850499368849701,0.7034059341223708,0.4,0.4,0.8
420,0.12803921103477478,0.0632350817322731,0.21471720933914185,0.0002593143144622445,0.8862700896250508,0.7049373205406542,0.4,0.4,0.75
421,0.1277417689561844,0.062402598559856415,0.21639062464237213,0.00028132356237620115,0.8869365553029437,0.7061418866867428,0.4,0.4,0.8
422,0.1288425326347351,0.06309163570404053,0.21824081242084503,0.00018577146693132818,0.8856845461269236,0.7047412283773374,0.4,0.5,0.8
423,0.12738806009292603,0.06303997337818146,0.212964728474617,0.00030577019788324833,0.8836186178235479,0.7023787846954735,0.4,0.5,0.8
424,0.12814149260520935,0.06537653505802155,0.20786800980567932,0.00026969879399985075,0.8837085503357311,0.7030137497957374,0.4,0.5,0.8
425,0.1281818449497223,0.06286392360925674,0.2164107710123062,0.0002631208917591721,0.8838539967443236,0.7026962672456055,0.4,0.5,0.8
426,0.1286483108997345,0.06183328106999397,0.22098827362060547,0.0003456976846791804,0.882009013748657,0.7001750822886758,0.4,0.4,0.8
427,0.1272887885570526,0.06282368302345276,0.213752880692482,0.00022615677153225988,0.879951284420751,0.6974764806125546,0.4,0.4,0.8
428,0.12822900712490082,0.06663793325424194,0.2042081207036972,0.00021909036149736494,0.8825734619661485,0.7002964726754909,0.4,0.5,0.8
429,0.12884269654750824,0.06480953842401505,0.21209023892879486,0.00027072642114944756,0.8853554341272105,0.7041342764432618,0.4,0.5,0.8
430,0.1280091255903244,0.061441902071237564,0.22093522548675537,0.00019110568973701447,0.8853703801762439,0.7044424212713308,0.4,0.5,0.85
431,0.1277816891670227,0.06168944761157036,0.21923527121543884,0.00021444015146698803,0.883555844417608,0.702145341643906,0.4,0.6,0.85
432,0.12801550328731537,0.06401827186346054,0.21208763122558594,0.00024729056167416275,0.8826841481349893,0.7016597800966455,0.4,0.6,0.85
433,0.1281968057155609,0.06504180282354355,0.2096002846956253,0.00018327510042581707,0.8855243671842841,0.7046852020449612,0.6,0.6,0.85
434,0.12725704908370972,0.061626747250556946,0.21754524111747742,0.00024448297335766256,0.8866440397718636,0.706169899852931,0.6,0.6,0.85
435,0.1290084421634674,0.0623927004635334,0.22101937234401703,0.0002066201122943312,0.8871710801637747,0.7070102948385741,0.4,0.6,0.85
436,0.12837684154510498,0.0632031112909317,0.216243177652359,0.000200513590243645,0.8863382436086426,0.7061418866867428,0.4,0.6,0.85
437,0.12782536447048187,0.06393783539533615,0.211870014667511,0.00021769072918687016,0.8862595846877301,0.7058150664145482,0.4,0.6,0.85
438,0.12825410068035126,0.0652414858341217,0.20913922786712646,0.0001805626816349104,0.8866918671287701,0.7059457945234261,0.4,0.7,0.85
439,0.12981803715229034,0.06503642350435257,0.2145950049161911,0.000268737057922408,0.8865257097665172,0.7058150664145482,0.4,0.6,0.85
440,0.1279708445072174,0.06221507117152214,0.2180979996919632,0.00021757294598501176,0.8852316381382177,0.7045824871022714,0.4,0.6,0.85
441,0.12855316698551178,0.06336268037557602,0.2165234088897705,0.00015563711349386722,0.8865272470744177,0.7060298340219904,0.4,0.6,0.8
442,0.1273159384727478,0.06064073368906975,0.22097089886665344,0.0002559507265686989,0.8865317735921249,0.7058337418586736,0.4,0.6,0.8
443,0.12735246121883392,0.06154824048280716,0.21849697828292847,0.00017008409486152232,0.8855996525684147,0.7045918248243342,0.4,0.5,0.8
444,0.12786972522735596,0.06279946863651276,0.2156832367181778,0.00024352192122023553,0.8825937458898365,0.7008847491654411,0.4,0.6,0.85
445,0.12679879367351532,0.06340637058019638,0.21011589467525482,0.00023843097733333707,0.8828849376280024,0.7013983238788899,0.4,0.6,0.85
446,0.12840737402439117,0.06498105078935623,0.2101404368877411,0.000256133615039289,0.8865727257664762,0.7062912902397461,0.4,0.5,0.8
447,0.12862810492515564,0.061984624713659286,0.22071056067943573,0.0002868807641789317,0.8876886831932961,0.7076919485491515,0.4,0.6,0.8
448,0.1270759403705597,0.06085473671555519,0.21986937522888184,0.00017359074263367802,0.8867548113466989,0.7063940051824359,0.4,0.6,0.85
449,0.12902122735977173,0.06464678794145584,0.21338389813899994,0.00023951033654157072,0.8856056309880278,0.7050306977612812,0.4,0.6,0.85
450,0.12742303311824799,0.06469393521547318,0.2081916183233261,0.00018106830248143524,0.8875444324686262,0.7077946634918413,0.4,0.6,0.85
451,0.12717998027801514,0.062310051172971725,0.21495138108730316,0.0002563432208262384,0.8880936357161038,0.7088218129187386,0.4,0.6,0.85
452,0.126735121011734,0.06064532324671745,0.21898458898067474,0.00026295005227439106,0.8863873947584633,0.7068235403973201,0.4,0.6,0.85
453,0.1268174946308136,0.06077327951788902,0.21871761977672577,0.00028594888863153756,0.8824967246801119,0.7022947451969094,0.4,0.6,0.85
454,0.12646527588367462,0.06277274340391159,0.2112312763929367,0.00021542991453316063,0.8812760168010673,0.7003805121740553,0.4,0.6,0.85
455,0.12677843868732452,0.06292415410280228,0.2116638571023941,0.00023674806288909167,0.8826421283857072,0.702051964423279,0.4,0.6,0.85
456,0.12819094955921173,0.06196010112762451,0.21948330104351044,0.0002572429948486388,0.8840227589894081,0.7034059341223708,0.4,0.6,0.85
457,0.12731269001960754,0.06116768717765808,0.21979224681854248,0.00013822087203152478,0.8827859520804048,0.7018185213717114,0.4,0.5,0.85
458,0.12855874001979828,0.062489502131938934,0.21922455728054047,0.00020124153525102884,0.8832552153170528,0.7019399117585265,0.4,0.5,0.85
459,0.12697704136371613,0.06124066933989525,0.2180159091949463,0.00022106815595179796,0.8840757961119776,0.702836333076546,0.4,0.5,0.8
460,0.1286030113697052,0.06270131468772888,0.218855082988739,0.00016344325558748096,0.8832930928756029,0.7012582580479492,0.4,0.5,0.8
461,0.12903745472431183,0.06433498114347458,0.2147854119539261,0.00017789730918593705,0.8830105271428792,0.7012302448817611,0.4,0.5,0.8
462,0.12769944965839386,0.06418933719396591,0.21094052493572235,0.00015195918967947364,0.8842165878938711,0.7027242804117936,0.4,0.5,0.85
463,0.12719689309597015,0.06223871186375618,0.2157026082277298,0.00016492595023009926,0.8854602699854298,0.704657188878773,0.4,0.6,0.85
464,0.12742941081523895,0.06102384999394417,0.22049106657505035,0.0001721548760542646,0.8847440553157546,0.7038541447813806,0.4,0.6,0.85
465,0.12714575231075287,0.061566296964883804,0.21748177707195282,0.00022327897022478282,0.8835555454966274,0.702210705698345,0.4,0.6,0.85
466,0.12739230692386627,0.06332992017269135,0.21245859563350677,0.00021653153817169368,0.8840594408640354,0.7025001750822887,0.4,0.6,0.85
467,0.1278303563594818,0.06410115212202072,0.211599662899971,0.0001662011054577306,0.8856944532222829,0.7050120223171558,0.4,0.6,0.85
468,0.12713173031806946,0.06153459846973419,0.21799370646476746,0.0001326834171777591,0.8863944834560048,0.7057870532483601,0.4,0.6,0.85
469,0.12671343982219696,0.0605212077498436,0.22015850245952606,9.645336831454188e-05,0.8858179075872978,0.7048626187641526,0.4,0.5,0.85
470,0.1264883577823639,0.061227377504110336,0.21663768589496613,0.00017977769311983138,0.8841986526350312,0.7030230875178001,0.4,0.5,0.85
471,0.12663686275482178,0.06311741471290588,0.21077078580856323,0.00019214095664210618,0.8817949009205059,0.7001844200107384,0.4,0.5,0.85
472,0.12747812271118164,0.0643499493598938,0.20976153016090393,0.00013314031821209937,0.8821837544133548,0.7004552139505568,0.4,0.5,0.85
473,0.12651567161083221,0.06127361208200455,0.21659952402114868,0.00017480542010162026,0.8826779562003898,0.7013703107127016,0.4,0.5,0.85
474,0.12721407413482666,0.0613410547375679,0.2189028561115265,0.00013476920139510185,0.8817300350677014,0.7000630296239233,0.4,0.5,0.85
475,0.12858429551124573,0.06404344737529755,0.21395191550254822,0.000236848063650541,0.8812473630899206,0.6992132969162173,0.4,0.5,0.85
476,0.1287941038608551,0.064799964427948,0.21245047450065613,0.00017266218492295593,0.8815698561250617,0.6996708452972897,0.4,0.5,0.8
477,0.12594832479953766,0.06270210444927216,0.2098926156759262,0.0001856166054494679,0.8845380133540814,0.7032191796811169,0.4,0.5,0.85
478,0.1268337368965149,0.06122303381562233,0.21764318645000458,0.00021182038472034037,0.8858872999578096,0.7053761934776013,0.4,0.6,0.85
479,0.1290612518787384,0.06228853017091751,0.2213776409626007,0.00023961505212355405,0.8854677003069492,0.7048626187641526,0.4,0.6,0.85
480,0.1276983618736267,0.062174614518880844,0.21743349730968475,0.00019579750369302928,0.885458177538565,0.7041529518873871,0.4,0.6,0.8
481,0.12770339846611023,0.06315067410469055,0.21440082788467407,0.00015498290304094553,0.8861219956306293,0.7048252678759017,0.4,0.6,0.8
482,0.12785601615905762,0.06295658648014069,0.21516545116901398,0.0002331974683329463,0.8865046571888788,0.7053201671452249,0.4,0.6,0.8
483,0.12638568878173828,0.060618262737989426,0.21830423176288605,0.00018410176562611014,0.8860316360884738,0.7047972547097137,0.4,0.6,0.8
484,0.1261671930551529,0.06082261726260185,0.21714213490486145,0.00013461564958561212,0.8858927232384588,0.704563811658146,0.4,0.6,0.8
485,0.12700732052326202,0.0625736191868782,0.21376292407512665,0.00020321531337685883,0.8862797832054237,0.7046385134346477,0.4,0.6,0.8
486,0.12762032449245453,0.06299218535423279,0.21435546875,0.0002143310266546905,0.8862659474343186,0.7050400354833439,0.4,0.6,0.8
487,0.12692959606647491,0.06204397231340408,0.21525344252586365,0.0002063935244223103,0.8858045415491623,0.7047318906552748,0.4,0.6,0.8
488,0.12600326538085938,0.06138867884874344,0.21466277539730072,0.0001438313047401607,0.8835464497582157,0.7019025608702757,0.4,0.6,0.85
489,0.12639671564102173,0.06245773285627365,0.21226724982261658,0.00017253548139706254,0.8834293154367919,0.7019399117585265,0.4,0.6,0.85
490,0.12775319814682007,0.06287593394517899,0.21559622883796692,0.0001322622993029654,0.8832948436984895,0.7022760697527838,0.4,0.6,0.85
491,0.12710711359977722,0.06115351617336273,0.2191418707370758,0.00014068650489207357,0.8812307943269924,0.6999789901253589,0.4,0.6,0.85
492,0.12723177671432495,0.061688922345638275,0.21758165955543518,0.00017890737217385322,0.8811119945886763,0.6996708452972897,0.4,0.6,0.85
493,0.1285468488931656,0.06415193527936935,0.21407125890254974,0.00011568395711947232,0.882597759971577,0.7005859420594346,0.4,0.6,0.85
494,0.12750595808029175,0.06144571304321289,0.21939252316951752,0.00016165789566002786,0.8846998577136134,0.7031351401825525,0.4,0.6,0.85
495,0.1263740360736847,0.05888824537396431,0.22411105036735535,0.00016831699758768082,0.8835249274476077,0.7017251441510844,0.4,0.6,0.85
496,0.12739045917987823,0.06234755367040634,0.21592114865779877,0.00017770897829905152,0.8813749169426703,0.6986623713145179,0.4,0.5,0.8
497,0.1250806748867035,0.0626714676618576,0.20744949579238892,0.00011624092439888045,0.8814711694984448,0.6991292574176531,0.4,0.5,0.8
498,0.12671229243278503,0.06310994923114777,0.21140460669994354,0.00012064282782375813,0.8827095137153488,0.7010154772743189,0.4,0.6,0.8
499,0.1283450573682785,0.061984214931726456,0.22031910717487335,0.00017673925322014838,0.8827215132575726,0.7013983238788899,0.4,0.6,0.85
500,0.12681487202644348,0.0588325634598732,0.22608093917369843,0.00010535584442550316,0.8812478755258873,0.6996708452972897,0.4,0.6,0.85
501,0.12654972076416016,0.060224760323762894,0.22026078402996063,0.000164481156389229,0.8792214901979541,0.6974391297243039,0.4,0.6,0.85
502,0.12567390501499176,0.06269878894090652,0.20919136703014374,0.00014513765927404165,0.8806586168670008,0.699007867030838,0.4,0.6,0.85
503,0.1277460902929306,0.06466848403215408,0.20932044088840485,0.00018764070409815758,0.883906137103951,0.7028736839647969,0.4,0.6,0.85
504,0.1262369453907013,0.06091910973191261,0.2168056219816208,0.000184102202183567,0.8854290540944489,0.7047318906552748,0.4,0.6,0.85
505,0.12703602015972137,0.06119302287697792,0.2186068743467331,0.00017395650502294302,0.8849856261711299,0.703844807059318,0.4,0.6,0.85
506,0.12525273859500885,0.060387276113033295,0.21556255221366882,0.00013112681335769594,0.8839287696924872,0.7023881224175362,0.4,0.6,0.85
507,0.12842831015586853,0.06461462378501892,0.21186776459217072,0.00016889961261767894,0.8843149328965103,0.7029857366295493,0.4,0.6,0.85
508,0.12733040750026703,0.06217886134982109,0.21642935276031494,0.00014849806029815227,0.884236316678595,0.7032285174031796,0.4,0.6,0.85
509,0.12663382291793823,0.06142638996243477,0.2163708359003067,0.00019744534802157432,0.883613450760882,0.702995074351612,0.4,0.7,0.85
510,0.12593945860862732,0.061503298580646515,0.21388672292232513,0.00018009974155575037,0.8835686553167795,0.7035179867871233,0.4,0.7,0.85
511,0.12893228232860565,0.06338528543710709,0.21777112782001495,0.00014377167099155486,0.8843630164714001,0.7044330835492681,0.4,0.7,0.85
512,0.12831450998783112,0.06262816488742828,0.21835628151893616,0.0001196351004182361,0.88392099774699,0.7030977892943018,0.6,0.7,0.85
513,0.12760552763938904,0.06283226609230042,0.21473020315170288,0.00023613819212187082,0.8840242962973086,0.7030230875178001,0.6,0.7,0.8
514,0.12669281661510468,0.062303777784109116,0.2136518508195877,0.00019565281399991363,0.8846182095828943,0.7034993113429979,0.4,0.7,0.8
515,0.1269383728504181,0.06263882666826248,0.21355536580085754,0.00015529007941950113,0.8846636455719554,0.703527324509186,0.4,0.7,0.8
516,0.12630783021450043,0.061938315629959106,0.2135571986436844,0.00020157522521913052,0.882983752363611,0.7010341527184444,0.4,0.6,0.8
517,0.12602907419204712,0.060444872826337814,0.21754507720470428,0.00021378655219450593,0.8818414898904926,0.6997455470737914,0.4,0.6,0.8
518,0.12787246704101562,0.06199148669838905,0.21844294667243958,0.00023206562036648393,0.8812152077330004,0.6991479328617785,0.4,0.7,0.8
519,0.1270575225353241,0.061160858720541,0.2188863605260849,0.00015383622667286545,0.8815916013623069,0.699723836227217,0.4,0.7,0.8
520,0.12653899192810059,0.060757920145988464,0.21827641129493713,0.00019876405713148415,0.8832845095731581,0.7021079907556552,0.4,0.7,0.85
521,0.12706883251667023,0.06052197888493538,0.22108860313892365,0.00014684772759210318,0.8839376519159128,0.7032938814576184,0.6,0.7,0.85
522,0.12642112374305725,0.06157448887825012,0.21543611586093903,0.00014387011469807476,0.8848212196317636,0.7049093073744661,0.6,0.7,0.85
523,0.12554973363876343,0.061439089477062225,0.21304573118686676,0.000131278793560341,0.885054036372705,0.7049466582627169,0.6,0.7,0.85
524,0.12708516418933868,0.06269927322864532,0.21373634040355682,0.0001766539498930797,0.8853914754568795,0.7054508952541028,0.6,0.7,0.85
525,0.1268284022808075,0.06229953095316887,0.21453361213207245,0.0001125234120991081,0.8846037759698279,0.704283679996265,0.6,0.7,0.85
526,0.12757429480552673,0.06323789060115814,0.21358004212379456,0.0001749231741996482,0.8827989337915649,0.7019772626467774,0.4,0.7,0.85
527,0.1273503452539444,0.06364081054925919,0.21171614527702332,0.00012979324674233794,0.8809961413571696,0.6996988584634779,0.4,0.7,0.85
528,0.12688298523426056,0.062015026807785034,0.21586200594902039,7.290710345841944e-05,0.8821428022390035,0.701454350211266,0.4,0.7,0.85
529,0.12545634806156158,0.05800824984908104,0.22427476942539215,0.00011044747225241736,0.8824574379226531,0.7013983238788899,0.4,0.7,0.85
530,0.12676699459552765,0.059083130210638046,0.2249787300825119,0.00012683252862188965,0.8814603229371464,0.6992786609706563,0.4,0.6,0.85
531,0.1265934705734253,0.06171077489852905,0.2156635969877243,0.00012241066724527627,0.8820722141845693,0.6997362093517286,0.4,0.6,0.8
532,0.12718816101551056,0.06327055394649506,0.21235105395317078,0.00014153240772429854,0.8833758085812528,0.7008847491654411,0.4,0.6,0.8
533,0.12689372897148132,0.06323214620351791,0.2114497870206833,0.00015109317610040307,0.8853536833043238,0.7036487148960011,0.4,0.6,0.85
534,0.12640179693698883,0.061623312532901764,0.215212881565094,0.00014308215759228915,0.8853704228792412,0.7038914956696315,0.4,0.6,0.85
535,0.1260799914598465,0.06116402894258499,0.21573999524116516,0.00012931175297126174,0.8848909109232559,0.7039101711137569,0.4,0.7,0.85
536,0.12613999843597412,0.06068994849920273,0.21749019622802734,0.00013532301818486303,0.8848947968960047,0.7041249387211991,0.4,0.7,0.85
537,0.12630373239517212,0.06051803007721901,0.21888621151447296,7.989383448148146e-05,0.8851191157404957,0.7043023554403903,0.4,0.7,0.85
538,0.12667307257652283,0.06090814992785454,0.21848782896995544,0.00014571184874512255,0.8841013325043259,0.7032845437355557,0.4,0.7,0.85
539,0.12672653794288635,0.061286333948373795,0.21720577776432037,0.00018564931815490127,0.8831636173879774,0.7016224292083947,0.4,0.7,0.85
540,0.12627165019512177,0.06248461455106735,0.21198061108589172,0.00012856237299274653,0.8838688146843652,0.7026309031911665,0.4,0.7,0.85
541,0.12672488391399384,0.06195487082004547,0.21491961181163788,0.00019608531147241592,0.8841031260302099,0.7026775918014802,0.4,0.7,0.85
542,0.12648116052150726,0.06110352650284767,0.21724174916744232,0.00013673445209860802,0.8822654452470711,0.7002311086210519,0.4,0.7,0.85
543,0.12643536925315857,0.06157134100794792,0.21573200821876526,9.627723193261772e-05,0.8796366060341043,0.6970469453976702,0.4,0.6,0.85
544,0.12767145037651062,0.06290457397699356,0.21523018181324005,0.0001318810391239822,0.8803316400171497,0.698344888764386,0.4,0.7,0.85
545,0.12495014816522598,0.058587703853845596,0.22011800110340118,0.00021802693663630635,0.8801332845949793,0.69853164320564,0.4,0.7,0.85
546,0.12758193910121918,0.0608101561665535,0.2221071720123291,9.30933456402272e-05,0.8786472202910979,0.6969255550108551,0.4,0.7,0.85
547,0.12670940160751343,0.062235306948423386,0.2137579619884491,0.00023113292991183698,0.8778970140356211,0.6957770151971426,0.4,0.6,0.85
548,0.12627409398555756,0.0626344159245491,0.21153967082500458,0.00011851084855152294,0.8793896118980801,0.6979807176039406,0.4,0.7,0.85
549,0.12550173699855804,0.060623157769441605,0.21512867510318756,0.00022665066353511065,0.8810986285505408,0.7003058103975536,0.4,0.7,0.85
550,0.12651397287845612,0.060083065181970596,0.2208992838859558,0.00010741945152403787,0.8812282748501552,0.7004552139505568,0.4,0.7,0.85
551,0.1252349317073822,0.0592576265335083,0.21931159496307373,0.00012254483590368181,0.8798209975761779,0.6988864766440228,0.4,0.7,0.85
552,0.12665419280529022,0.06330199539661407,0.21023094654083252,0.00018860516138374805,0.8804824670033942,0.6996708452972897,0.4,0.7,0.85
553,0.12700869143009186,0.06335807591676712,0.21115337312221527,0.00020306406076997519,0.8810559682563001,0.7007540210565633,0.4,0.7,0.85
554,0.12744612991809845,0.06210770457983017,0.2171119749546051,0.00013654996291734278,0.8805322586981735,0.6999509769591709,0.4,0.7,0.85
555,0.12634950876235962,0.05971153452992439,0.22152641415596008,0.00012003524170722812,0.879295195571187,0.6982888624320097,0.4,0.7,0.85
556,0.1277569979429245,0.06137421727180481,0.22050759196281433,0.00015367000014521182,0.8786927843891507,0.6975044937787427,0.4,0.7,0.85
557,0.12673862278461456,0.06176123768091202,0.2160865068435669,0.00010095645848196,0.8802147619137093,0.6994934285780985,0.4,0.7,0.85
558,0.12612932920455933,0.06084489822387695,0.21706394851207733,0.00011016566713806242,0.8815925741195925,0.7004552139505568,0.4,0.7,0.85
559,0.12752041220664978,0.06324359774589539,0.21369890868663788,0.00011142515722895041,0.8817017229805326,0.7002030954548638,0.4,0.7,0.85
560,0.12739375233650208,0.06390786170959473,0.21082846820354462,0.00015823419380467385,0.8824407837537301,0.7012956089362001,0.4,0.7,0.8
561,0.1274522840976715,0.06361879408359528,0.212137371301651,0.00012819426774512976,0.8836891204719878,0.7030791138501763,0.4,0.7,0.8
562,0.12726709246635437,0.06157391518354416,0.21816852688789368,0.00016174593474715948,0.8833197395458793,0.7025375259705395,0.4,0.7,0.8
563,0.12660785019397736,0.059856537729501724,0.22195987403392792,0.00010889750410569832,0.8823634059227349,0.7016037537642692,0.4,0.7,0.8
564,0.12547481060028076,0.0595247857272625,0.219277024269104,0.00011126875324407592,0.8807333471121672,0.6997081961855406,0.4,0.7,0.85
565,0.12701264023780823,0.06236301735043526,0.21457993984222412,0.00018376411753706634,0.8803429563114177,0.6990545556411514,0.4,0.7,0.85
566,0.12646479904651642,0.06328438222408295,0.21005216240882874,0.0001098414504667744,0.8812925001580012,0.7003058103975536,0.4,0.7,0.85
567,0.12676401436328888,0.06218476593494415,0.2141977697610855,0.0002132793888449669,0.8836819036654545,0.7033965964003082,0.4,0.7,0.85
568,0.12527619302272797,0.058803051710128784,0.22085866332054138,0.00014369783457368612,0.8845388674140262,0.704657188878773,0.4,0.7,0.85
569,0.1254090666770935,0.05778351426124573,0.2250567376613617,7.235421071527526e-05,0.8837917784773479,0.7033312323458694,0.4,0.7,0.85
570,0.1260237693786621,0.06059201806783676,0.21728043258190155,0.00016508231055922806,0.8825603521459965,0.7014917010995168,0.4,0.7,0.85
571,0.12667062878608704,0.06372666358947754,0.20912741124629974,0.00013715686509385705,0.8829990400366221,0.7017811704834606,0.4,0.7,0.85
572,0.1277657151222229,0.06379134207963943,0.21254698932170868,0.00014018169895280153,0.8832509023143317,0.7021826925321569,0.4,0.7,0.85
573,0.12689854204654694,0.06168012693524361,0.21683251857757568,0.00011243227345403284,0.882630256952475,0.701706468706959,0.4,0.7,0.85
574,0.12598925828933716,0.05966759845614433,0.22052139043807983,0.00011016149073839188,0.8816326295310015,0.7004552139505568,0.4,0.7,0.85
575,0.1270926147699356,0.0617145374417305,0.21754823625087738,7.574118353659287e-05,0.8807519656189629,0.6989798538646498,0.4,0.7,0.85
576,0.12706705927848816,0.062241215258836746,0.2153516262769699,0.00014690455282106996,0.8812988202015924,0.7000163410136098,0.4,0.7,0.8
577,0.12774348258972168,0.06220558285713196,0.21779276430606842,0.0001333786203758791,0.8791092667212127,0.6971123094521092,0.4,0.7,0.8
578,0.12716618180274963,0.06327519565820694,0.21234874427318573,0.000124236466945149,0.8792545423178163,0.6975325069449309,0.4,0.7,0.8
579,0.1274203211069107,0.06314178556203842,0.2137449085712433,0.00010337083222111687,0.8810559682563001,0.6990919065294021,0.4,0.7,0.8
580,0.1263989359140396,0.06050015985965729,0.21891582012176514,0.00014934544742573053,0.8820818650619451,0.6997455470737914,0.4,0.7,0.8
581,0.12767480313777924,0.06054020673036575,0.22316357493400574,0.00012367563613224775,0.880476360474789,0.6977099236641222,0.4,0.6,0.8
582,0.12701992690563202,0.06131279841065407,0.21849331259727478,0.00010608446609694511,0.8788302453372598,0.6960197959707729,0.4,0.6,0.8
583,0.12705399096012115,0.06307078897953033,0.21275734901428223,0.00010400166502222419,0.8808511646815468,0.6984289282629503,0.4,0.6,0.8
584,0.12642069160938263,0.0619034618139267,0.2143135964870453,0.00014876003842800856,0.8823116498900826,0.7008847491654411,0.4,0.6,0.8
585,0.12720957398414612,0.06119215860962868,0.21934857964515686,0.00014189037028700113,0.8821849500972775,0.7008473982771903,0.4,0.6,0.8
586,0.12714368104934692,0.06194835156202316,0.2167540341615677,0.00011274206190137193,0.8812054714496301,0.6997455470737914,0.4,0.6,0.8
587,0.12633071839809418,0.06247863546013832,0.2120657116174698,0.0001549169683130458,0.8823537977483564,0.7010621658846325,0.4,0.7,0.85
588,0.12800002098083496,0.06375732272863388,0.21354828774929047,0.00011881458340212703,0.8846879008743866,0.7044237458272055,0.4,0.7,0.85
589,0.12744614481925964,0.061066728085279465,0.22068822383880615,0.00011529617040650919,0.8844597387601442,0.7041249387211991,0.4,0.7,0.85
590,0.1262674629688263,0.05952107533812523,0.2220928817987442,7.901901699369773e-05,0.8833401515785592,0.7024441487499126,0.4,0.7,0.85
591,0.12627562880516052,0.060836803168058395,0.21728600561618805,0.00016867974773049355,0.8836459904447774,0.7027522935779817,0.4,0.7,0.85
592,0.125269815325737,0.06086209788918495,0.21396584808826447,0.00014531103079207242,0.8848052060077994,0.7042556668300769,0.4,0.7,0.85
593,0.12746165692806244,0.06171229109168053,0.21818512678146362,0.00019588274881243706,0.8844985130816362,0.7039101711137569,0.4,0.6,0.85
594,0.12627652287483215,0.060989707708358765,0.21635189652442932,0.00025416730204597116,0.8830968726032943,0.7023320960851601,0.4,0.6,0.85
595,0.12677249312400818,0.06271860748529434,0.2127811759710312,0.00014634979015681893,0.8833259314804789,0.7023134206410347,0.4,0.7,0.85
596,0.1266271322965622,0.061469968408346176,0.21644271910190582,0.0001495679171057418,0.8826506262821575,0.7010715036066952,0.4,0.6,0.85
597,0.12605930864810944,0.06048630177974701,0.21778754889965057,0.00015782717673573643,0.8807147286053715,0.6984009150967622,0.4,0.6,0.85
598,0.12748484313488007,0.06156536936759949,0.2188834547996521,0.0001696243416517973,0.8786813826888882,0.6958797301398324,0.4,0.6,0.85
599,0.12572786211967468,0.060684267431497574,0.2164631485939026,6.976437725825235e-05,0.8785674083892601,0.6955995984779514,0.4,0.6,0.85
600,0.12613210082054138,0.06067075952887535,0.217420756816864,0.0001567443978274241,0.8789968724324824,0.6960664845810866,0.4,0.7,0.8
601,0.1272689700126648,0.061155859380960464,0.21993236243724823,8.892542246030644e-05,0.8802256938810022,0.6978499894950627,0.4,0.7,0.8
602,0.12446259707212448,0.05893630534410477,0.21797077357769012,9.003806189866737e-05,0.8801091574015397,0.6979807176039406,0.4,0.7,0.8
603,0.12648765742778778,0.06263073533773422,0.21231968700885773,0.00010733413364505395,0.8809056110030251,0.6995401171884119,0.4,0.7,0.8
604,0.12588949501514435,0.062222421169281006,0.21160657703876495,0.00012338907981757075,0.8814035706538171,0.7001190559562994,0.4,0.7,0.8
605,0.12690533697605133,0.062011491507291794,0.21563205122947693,0.00013614335330203176,0.8812672199836363,0.6996801830193525,0.4,0.7,0.8
606,0.12668347358703613,0.06173941120505333,0.21559759974479675,0.00017651909729465842,0.882402351056216,0.7005485911711838,0.4,0.7,0.8
607,0.12589964270591736,0.059902966022491455,0.21906626224517822,0.00018453478696756065,0.8825486088217561,0.7005112402829331,0.4,0.7,0.85
608,0.12589499354362488,0.059621598571538925,0.2205192595720291,7.841347542125732e-05,0.8840052080575432,0.702490837360226,0.4,0.7,0.85
609,0.1260065734386444,0.05945771932601929,0.22137118875980377,9.166167001239955e-05,0.884800295163117,0.7033125569017438,0.4,0.7,0.85
